 7740 1 6.85153 -12.3214 219.058
 7741 1 7.72603 -11.7928 220.042
 7742 1 8.82813 -10.9921 219.648
 7743 1 9.60115 -10.3237 220.631
 7744 1 10.5527 -9.34889 220.238
 7745 1 11.2022 -8.55995 221.221
 7746 1 11.976 -7.43882 220.828
 7747 1 12.4834 -6.5518 221.811
 7748 1 13.0575 -5.31639 221.418
 7749 1 13.4083 -4.35661 222.401
 7750 1 13.7661 -3.04219 222.008
 7751 1 13.9503 -2.03705 222.991
 7752 1 14.0818 -0.681135 222.598
 7753 1 -4.35661 -13.4083 214.732
 7754 1 -3.04219 -13.7661 214.339
 7755 1 -2.03705 -13.9503 215.322
 7756 1 -0.681135 -14.0818 214.929
 7757 1 0.340667 -14.0942 215.912
 7758 1 1.69936 -13.9955 215.519
 7759 1 2.70866 -13.8356 216.502
 7760 1 4.03134 -13.5096 216.109
 7761 1 4.99932 -13.1821 217.092
 7762 1 6.24824 -12.6381 216.699
 7763 1 7.14726 -12.1523 217.682
 7764 1 8.28676 -11.4057 217.289
 7765 1 9.09116 -10.7755 218.272
 7766 1 10.0887 -9.84781 217.878
 7767 1 10.7755 -9.09116 218.862
 7768 1 11.6027 -8.00873 218.468
 7769 1 12.1523 -7.14726 219.452
 7770 1 12.7854 -5.94103 219.058
 7771 1 13.1821 -4.99932 220.042
 7772 1 13.6031 -3.70372 219.648
 7773 1 13.8356 -2.70866 220.631
 7774 1 14.0325 -1.36068 220.238
 7775 1 14.0942 -0.340667 221.221
 7776 1 14.0612 1.02121 220.828
 7777 1 4.35661 -13.4083 214.732
 7778 1 5.63035 -12.9252 214.339
 7779 1 6.5518 -12.4834 215.322
 7780 1 7.72603 -11.7928 214.929
 7781 1 8.55995 -11.2022 215.912
 7782 1 9.60115 -10.3237 215.519
 7783 1 10.3237 -9.60115 216.502
 7784 1 11.2022 -8.55995 216.109
 7785 1 11.7928 -7.72603 217.092
 7786 1 12.4834 -6.5518 216.699
 7787 1 12.9252 -5.63035 217.682
 7788 1 13.4083 -4.35661 217.289
 7789 1 13.6886 -3.37394 218.272
 7790 1 13.9503 -2.03705 217.878
 7791 1 14.0612 -1.02121 218.862
 7792 1 14.0942 0.340667 218.468
 7793 1 11.4057 -8.28676 214.732
 7794 1 12.1523 -7.14726 214.339
 7795 1 12.6381 -6.24824 215.322
 7796 1 13.1821 -4.99932 214.929
 7797 1 13.5096 -4.03134 215.912
 7798 1 13.8356 -2.70866 215.519
 7799 1 13.9955 -1.69936 216.502
 7800 1 14.0942 -0.340667 216.109
 7801 1 13.9955 1.69936 243.638
 7802 1 13.7661 3.04219 243.245
 7803 1 13.5096 4.03134 244.228
 7804 1 13.0575 5.31639 243.835
 7805 1 12.6381 6.24824 244.818
 7806 1 11.976 7.43882 244.425
 7807 1 14.0612 1.02121 241.279
 7808 1 13.897 2.37354 240.885
 7809 1 13.6886 3.37394 241.869
 7810 1 13.2991 4.67933 241.475
 7811 1 12.9252 5.63035 242.459
 7812 1 12.3214 6.85153 242.065
 7813 1 11.7928 7.72603 243.049
 7814 1 10.9921 8.82813 242.655
 7815 1 10.3237 9.60115 243.638
 7816 1 9.34889 10.5527 243.245
 7817 1 8.55995 11.2022 244.228
 7818 1 7.43882 11.976 243.835
 7819 1 6.5518 12.4834 244.818
 7820 1 5.31639 13.0575 244.425
 7821 1 14.0942 0.340667 238.919
 7822 1 13.9955 1.69936 238.526
 7823 1 13.8356 2.70866 239.509
 7824 1 13.5096 4.03134 239.116
 7825 1 13.1821 4.99932 240.099
 7826 1 12.6381 6.24824 239.706
 7827 1 12.1523 7.14726 240.689
 7828 1 11.4057 8.28676 240.296
 7829 1 10.7755 9.09116 241.279
 7830 1 9.84781 10.0887 240.885
 7831 1 9.09116 10.7755 241.869
 7832 1 8.00873 11.6027 241.475
 7833 1 7.14726 12.1523 242.459
 7834 1 5.94103 12.7854 242.065
 7835 1 4.99932 13.1821 243.049
 7836 1 3.70372 13.6031 242.655
 7837 1 2.70866 13.8356 243.638
 7838 1 1.36068 14.0325 243.245
 7839 1 0.340667 14.0942 244.228
 7840 1 -1.02121 14.0612 243.835
 7841 1 -2.03705 13.9503 244.818
 7842 1 -3.37394 13.6886 244.425
 7843 1 13.9503 2.03705 237.149
 7844 1 13.6886 3.37394 236.756
 7845 1 13.4083 4.35661 237.739
 7846 1 12.9252 5.63035 237.346
 7847 1 12.4834 6.5518 238.329
 7848 1 11.7928 7.72603 237.936
 7849 1 11.2022 8.55995 238.919
 7850 1 10.3237 9.60115 238.526
 7851 1 9.60115 10.3237 239.509
 7852 1 8.55995 11.2022 239.116
 7853 1 7.72603 11.7928 240.099
 7854 1 6.5518 12.4834 239.706
 7855 1 5.63035 12.9252 240.689
 7856 1 4.35661 13.4083 240.296
 7857 1 3.37394 13.6886 241.279
 7858 1 2.03705 13.9503 240.885
 7859 1 1.02121 14.0612 241.869
 7860 1 -0.340667 14.0942 241.475
 7861 1 -1.36068 14.0325 242.459
 7862 1 -2.70866 13.8356 242.065
 7863 1 -3.70372 13.6031 243.049
 7864 1 -4.99932 13.1821 242.655
 7865 1 -5.94103 12.7854 243.638
 7866 1 -7.14726 12.1523 243.245
 7867 1 -8.00873 11.6027 244.228
 7868 1 -9.09116 10.7755 243.835
 7869 1 -9.84781 10.0887 244.818
 7870 1 -10.7755 9.09116 244.425
 7871 1 14.0325 1.36068 234.79
 7872 1 13.8356 2.70866 234.396
 7873 1 13.6031 3.70372 235.38
 7874 1 13.1821 4.99932 234.986
 7875 1 12.7854 5.94103 235.969
 7876 1 12.1523 7.14726 235.576
 7877 1 11.6027 8.00873 236.559
 7878 1 10.7755 9.09116 236.166
 7879 1 10.0887 9.84781 237.149
 7880 1 9.09116 10.7755 236.756
 7881 1 8.28676 11.4057 237.739
 7882 1 7.14726 12.1523 237.346
 7883 1 6.24824 12.6381 238.329
 7884 1 4.99932 13.1821 237.936
 7885 1 4.03134 13.5096 238.919
 7886 1 2.70866 13.8356 238.526
 7887 1 1.69936 13.9955 239.509
 7888 1 0.340667 14.0942 239.116
 7889 1 -0.681135 14.0818 240.099
 7890 1 -2.03705 13.9503 239.706
 7891 1 -3.04219 13.7661 240.689
 7892 1 -4.35661 13.4083 240.296
 7893 1 -5.31639 13.0575 241.279
 7894 1 -6.5518 12.4834 240.885
 7895 1 -7.43882 11.976 241.869
 7896 1 -8.55995 11.2022 241.475
 7897 1 -9.34889 10.5527 242.459
 7898 1 -10.3237 9.60115 242.065
 7899 1 -10.9921 8.82813 243.049
 7900 1 -11.7928 7.72603 242.655
 7901 1 -12.3214 6.85153 243.638
 7902 1 -12.9252 5.63035 243.245
 7903 1 -13.2991 4.67933 244.228
 7904 1 -13.6886 3.37394 243.835
 7905 1 -13.897 2.37354 244.818
 7906 1 -14.0612 1.02121 244.425
 7907 1 14.0818 0.681135 232.43
 7908 1 13.9503 2.03705 232.037
 7909 1 13.7661 3.04219 233.02
 7910 1 13.4083 4.35661 232.627
 7911 1 13.0575 5.31639 233.61
 7912 1 12.4834 6.5518 233.216
 7913 1 11.976 7.43882 234.2
 7914 1 11.2022 8.55995 233.806
 7915 1 10.5527 9.34889 234.79
 7916 1 9.60115 10.3237 234.396
 7917 1 8.82813 10.9921 235.38
 7918 1 7.72603 11.7928 234.986
 7919 1 6.85153 12.3214 235.969
 7920 1 5.63035 12.9252 235.576
 7921 1 4.67933 13.2991 236.559
 7922 1 3.37394 13.6886 236.166
 7923 1 2.37354 13.897 237.149
 7924 1 1.02121 14.0612 236.756
 7925 1 8.63271e-16 14.0983 237.739
 7926 1 -1.36068 14.0325 237.346
 7927 1 -2.37354 13.897 238.329
 7928 1 -3.70372 13.6031 237.936
 7929 1 -4.67933 13.2991 238.919
 7930 1 -5.94103 12.7854 238.526
 7931 1 -6.85153 12.3214 239.509
 7932 1 -8.00873 11.6027 239.116
 7933 1 -8.82813 10.9921 240.099
 7934 1 -9.84781 10.0887 239.706
 7935 1 -10.5527 9.34889 240.689
 7936 1 -11.4057 8.28676 240.296
 7937 1 -11.976 7.43882 241.279
 7938 1 -12.6381 6.24824 240.885
 7939 1 -13.0575 5.31639 241.869
 7940 1 -13.5096 4.03134 241.475
 7941 1 -13.7661 3.04219 242.459
 7942 1 -13.9955 1.69936 242.065
 7943 1 -14.0818 0.681135 243.049
 7944 1 -14.0818 -0.681135 242.655
 7945 1 -13.9955 -1.69936 243.638
 7946 1 -13.7661 -3.04219 243.245
 7947 1 -13.5096 -4.03134 244.228
 7948 1 -13.0575 -5.31639 243.835
 7949 1 -12.6381 -6.24824 244.818
 7950 1 -11.976 -7.43882 244.425
 7951 1 14.0983 0 230.07
 7952 1 14.0325 1.36068 229.677
 7953 1 13.897 2.37354 230.66
 7954 1 13.6031 3.70372 230.267
 7955 1 13.2991 4.67933 231.25
 7956 1 12.7854 5.94103 230.857
 7957 1 12.3214 6.85153 231.84
 7958 1 11.6027 8.00873 231.447
 7959 1 10.9921 8.82813 232.43
 7960 1 10.0887 9.84781 232.037
 7961 1 9.34889 10.5527 233.02
 7962 1 8.28676 11.4057 232.627
 7963 1 7.43882 11.976 233.61
 7964 1 6.24824 12.6381 233.216
 7965 1 5.31639 13.0575 234.2
 7966 1 4.03134 13.5096 233.806
 7967 1 3.04219 13.7661 234.79
 7968 1 1.69936 13.9955 234.396
 7969 1 0.681135 14.0818 235.38
 7970 1 -0.681135 14.0818 234.986
 7971 1 -1.69936 13.9955 235.969
 7972 1 -3.04219 13.7661 235.576
 7973 1 -4.03134 13.5096 236.559
 7974 1 -5.31639 13.0575 236.166
 7975 1 -6.24824 12.6381 237.149
 7976 1 -7.43882 11.976 236.756
 7977 1 -8.28676 11.4057 237.739
 7978 1 -9.34889 10.5527 237.346
 7979 1 -10.0887 9.84781 238.329
 7980 1 -10.9921 8.82813 237.936
 7981 1 -11.6027 8.00873 238.919
 7982 1 -12.3214 6.85153 238.526
 7983 1 -12.7854 5.94103 239.509
 7984 1 -13.2991 4.67933 239.116
 7985 1 -13.6031 3.70372 240.099
 7986 1 -13.897 2.37354 239.706
 7987 1 -14.0325 1.36068 240.689
 7988 1 -14.0983 1.72654e-15 240.296
 7989 1 -14.0612 -1.02121 241.279
 7990 1 -13.897 -2.37354 240.885
 7991 1 -13.6886 -3.37394 241.869
 7992 1 -13.2991 -4.67933 241.475
 7993 1 -12.9252 -5.63035 242.459
 7994 1 -12.3214 -6.85153 242.065
 7995 1 -11.7928 -7.72603 243.049
 7996 1 -10.9921 -8.82813 242.655
 7997 1 -10.3237 -9.60115 243.638
 7998 1 -9.34889 -10.5527 243.245
 7999 1 -8.55995 -11.2022 244.228
 8000 1 -7.43882 -11.976 243.835
 8001 1 -6.5518 -12.4834 244.818
 8002 1 -5.31639 -13.0575 244.425
 8003 1 11.4057 8.28676 230.07
 8004 1 10.5527 9.34889 229.677
 8005 1 9.84781 10.0887 230.66
 8006 1 8.82813 10.9921 230.267
 8007 1 8.00873 11.6027 231.25
 8008 1 6.85153 12.3214 230.857
 8009 1 5.94103 12.7854 231.84
 8010 1 4.67933 13.2991 231.447
 8011 1 3.70372 13.6031 232.43
 8012 1 2.37354 13.897 232.037
 8013 1 1.36068 14.0325 233.02
 8014 1 8.63271e-16 14.0983 232.627
 8015 1 -1.02121 14.0612 233.61
 8016 1 -2.37354 13.897 233.216
 8017 1 -3.37394 13.6886 234.2
 8018 1 -4.67933 13.2991 233.806
 8019 1 -5.63035 12.9252 234.79
 8020 1 -6.85153 12.3214 234.396
 8021 1 -7.72603 11.7928 235.38
 8022 1 -8.82813 10.9921 234.986
 8023 1 -9.60115 10.3237 235.969
 8024 1 -10.5527 9.34889 235.576
 8025 1 -11.2022 8.55995 236.559
 8026 1 -11.976 7.43882 236.166
 8027 1 -12.4834 6.5518 237.149
 8028 1 -13.0575 5.31639 236.756
 8029 1 -13.4083 4.35661 237.739
 8030 1 -13.7661 3.04219 237.346
 8031 1 -13.9503 2.03705 238.329
 8032 1 -14.0818 0.681135 237.936
 8033 1 -14.0942 -0.340667 238.919
 8034 1 -13.9955 -1.69936 238.526
 8035 1 -13.8356 -2.70866 239.509
 8036 1 -13.5096 -4.03134 239.116
 8037 1 -13.1821 -4.99932 240.099
 8038 1 -12.6381 -6.24824 239.706
 8039 1 -12.1523 -7.14726 240.689
 8040 1 -11.4057 -8.28676 240.296
 8041 1 -10.7755 -9.09116 241.279
 8042 1 -9.84781 -10.0887 240.885
 8043 1 -9.09116 -10.7755 241.869
 8044 1 -8.00873 -11.6027 241.475
 8045 1 -7.14726 -12.1523 242.459
 8046 1 -5.94103 -12.7854 242.065
 8047 1 -4.99932 -13.1821 243.049
 8048 1 -3.70372 -13.6031 242.655
 8049 1 -2.70866 -13.8356 243.638
 8050 1 -1.36068 -14.0325 243.245
 8051 1 -0.340667 -14.0942 244.228
 8052 1 1.02121 -14.0612 243.835
 8053 1 2.03705 -13.9503 244.818
 8054 1 3.37394 -13.6886 244.425
 8055 1 4.35661 13.4083 230.07
 8056 1 3.04219 13.7661 229.677
 8057 1 2.03705 13.9503 230.66
 8058 1 0.681135 14.0818 230.267
 8059 1 -0.340667 14.0942 231.25
 8060 1 -1.69936 13.9955 230.857
 8061 1 -2.70866 13.8356 231.84
 8062 1 -4.03134 13.5096 231.447
 8063 1 -4.99932 13.1821 232.43
 8064 1 -6.24824 12.6381 232.037
 8065 1 -7.14726 12.1523 233.02
 8066 1 -8.28676 11.4057 232.627
 8067 1 -9.09116 10.7755 233.61
 8068 1 -10.0887 9.84781 233.216
 8069 1 -10.7755 9.09116 234.2
 8070 1 -11.6027 8.00873 233.806
 8071 1 -12.1523 7.14726 234.79
 8072 1 -12.7854 5.94103 234.396
 8073 1 -13.1821 4.99932 235.38
 8074 1 -13.6031 3.70372 234.986
 8075 1 -13.8356 2.70866 235.969
 8076 1 -14.0325 1.36068 235.576
 8077 1 -14.0942 0.340667 236.559
 8078 1 -14.0612 -1.02121 236.166
 8079 1 -13.9503 -2.03705 237.149
 8080 1 -13.6886 -3.37394 236.756
 8081 1 -13.4083 -4.35661 237.739
 8082 1 -12.9252 -5.63035 237.346
 8083 1 -12.4834 -6.5518 238.329
 8084 1 -11.7928 -7.72603 237.936
 8085 1 -11.2022 -8.55995 238.919
 8086 1 -10.3237 -9.60115 238.526
 8087 1 -9.60115 -10.3237 239.509
 8088 1 -8.55995 -11.2022 239.116
 8089 1 -7.72603 -11.7928 240.099
 8090 1 -6.5518 -12.4834 239.706
 8091 1 -5.63035 -12.9252 240.689
 8092 1 -4.35661 -13.4083 240.296
 8093 1 -3.37394 -13.6886 241.279
 8094 1 -2.03705 -13.9503 240.885
 8095 1 -1.02121 -14.0612 241.869
 8096 1 0.340667 -14.0942 241.475
 8097 1 1.36068 -14.0325 242.459
 8098 1 2.70866 -13.8356 242.065
 8099 1 3.70372 -13.6031 243.049
 8100 1 4.99932 -13.1821 242.655
 8101 1 5.94103 -12.7854 243.638
 8102 1 7.14726 -12.1523 243.245
 8103 1 8.00873 -11.6027 244.228
 8104 1 9.09116 -10.7755 243.835
 8105 1 9.84781 -10.0887 244.818
 8106 1 10.7755 -9.09116 244.425
 8107 1 -4.35661 13.4083 230.07
 8108 1 -5.63035 12.9252 229.677
 8109 1 -6.5518 12.4834 230.66
 8110 1 -7.72603 11.7928 230.267
 8111 1 -8.55995 11.2022 231.25
 8112 1 -9.60115 10.3237 230.857
 8113 1 -10.3237 9.60115 231.84
 8114 1 -11.2022 8.55995 231.447
 8115 1 -11.7928 7.72603 232.43
 8116 1 -12.4834 6.5518 232.037
 8117 1 -12.9252 5.63035 233.02
 8118 1 -13.4083 4.35661 232.627
 8119 1 -13.6886 3.37394 233.61
 8120 1 -13.9503 2.03705 233.216
 8121 1 -14.0612 1.02121 234.2
 8122 1 -14.0942 -0.340667 233.806
 8123 1 -14.0325 -1.36068 234.79
 8124 1 -13.8356 -2.70866 234.396
 8125 1 -13.6031 -3.70372 235.38
 8126 1 -13.1821 -4.99932 234.986
 8127 1 -12.7854 -5.94103 235.969
 8128 1 -12.1523 -7.14726 235.576
 8129 1 -11.6027 -8.00873 236.559
 8130 1 -10.7755 -9.09116 236.166
 8131 1 -10.0887 -9.84781 237.149
 8132 1 -9.09116 -10.7755 236.756
 8133 1 -8.28676 -11.4057 237.739
 8134 1 -7.14726 -12.1523 237.346
 8135 1 -6.24824 -12.6381 238.329
 8136 1 -4.99932 -13.1821 237.936
 8137 1 -4.03134 -13.5096 238.919
 8138 1 -2.70866 -13.8356 238.526
 8139 1 -1.69936 -13.9955 239.509
 8140 1 -0.340667 -14.0942 239.116
 8141 1 0.681135 -14.0818 240.099
 8142 1 2.03705 -13.9503 239.706
 8143 1 3.04219 -13.7661 240.689
 8144 1 4.35661 -13.4083 240.296
 8145 1 5.31639 -13.0575 241.279
 8146 1 6.5518 -12.4834 240.885
 8147 1 7.43882 -11.976 241.869
 8148 1 8.55995 -11.2022 241.475
 8149 1 9.34889 -10.5527 242.459
 8150 1 10.3237 -9.60115 242.065
 8151 1 10.9921 -8.82813 243.049
 8152 1 11.7928 -7.72603 242.655
 8153 1 12.3214 -6.85153 243.638
 8154 1 12.9252 -5.63035 243.245
 8155 1 13.2991 -4.67933 244.228
 8156 1 13.6886 -3.37394 243.835
 8157 1 13.897 -2.37354 244.818
 8158 1 14.0612 -1.02121 244.425
 8159 1 -11.4057 8.28676 230.07
 8160 1 -12.1523 7.14726 229.677
 8161 1 -12.6381 6.24824 230.66
 8162 1 -13.1821 4.99932 230.267
 8163 1 -13.5096 4.03134 231.25
 8164 1 -13.8356 2.70866 230.857
 8165 1 -13.9955 1.69936 231.84
 8166 1 -14.0942 0.340667 231.447
 8167 1 -14.0818 -0.681135 232.43
 8168 1 -13.9503 -2.03705 232.037
 8169 1 -13.7661 -3.04219 233.02
 8170 1 -13.4083 -4.35661 232.627
 8171 1 -13.0575 -5.31639 233.61
 8172 1 -12.4834 -6.5518 233.216
 8173 1 -11.976 -7.43882 234.2
 8174 1 -11.2022 -8.55995 233.806
 8175 1 -10.5527 -9.34889 234.79
 8176 1 -9.60115 -10.3237 234.396
 8177 1 -8.82813 -10.9921 235.38
 8178 1 -7.72603 -11.7928 234.986
 8179 1 -6.85153 -12.3214 235.969
 8180 1 -5.63035 -12.9252 235.576
 8181 1 -4.67933 -13.2991 236.559
 8182 1 -3.37394 -13.6886 236.166
 8183 1 -2.37354 -13.897 237.149
 8184 1 -1.02121 -14.0612 236.756
 8185 1 -2.58981e-15 -14.0983 237.739
 8186 1 1.36068 -14.0325 237.346
 8187 1 2.37354 -13.897 238.329
 8188 1 3.70372 -13.6031 237.936
 8189 1 4.67933 -13.2991 238.919
 8190 1 5.94103 -12.7854 238.526
 8191 1 6.85153 -12.3214 239.509
 8192 1 8.00873 -11.6027 239.116
 8193 1 8.82813 -10.9921 240.099
 8194 1 9.84781 -10.0887 239.706
 8195 1 10.5527 -9.34889 240.689
 8196 1 11.4057 -8.28676 240.296
 8197 1 11.976 -7.43882 241.279
 8198 1 12.6381 -6.24824 240.885
 8199 1 13.0575 -5.31639 241.869
 8200 1 13.5096 -4.03134 241.475
 8201 1 13.7661 -3.04219 242.459
 8202 1 13.9955 -1.69936 242.065
 8203 1 14.0818 -0.681135 243.049
 8204 1 14.0818 0.681135 242.655
 8205 1 -14.0983 1.72654e-15 230.07
 8206 1 -14.0325 -1.36068 229.677
 8207 1 -13.897 -2.37354 230.66
 8208 1 -13.6031 -3.70372 230.267
 8209 1 -13.2991 -4.67933 231.25
 8210 1 -12.7854 -5.94103 230.857
 8211 1 -12.3214 -6.85153 231.84
 8212 1 -11.6027 -8.00873 231.447
 8213 1 -10.9921 -8.82813 232.43
 8214 1 -10.0887 -9.84781 232.037
 8215 1 -9.34889 -10.5527 233.02
 8216 1 -8.28676 -11.4057 232.627
 8217 1 -7.43882 -11.976 233.61
 8218 1 -6.24824 -12.6381 233.216
 8219 1 -5.31639 -13.0575 234.2
 8220 1 -4.03134 -13.5096 233.806
 8221 1 -3.04219 -13.7661 234.79
 8222 1 -1.69936 -13.9955 234.396
 8223 1 -0.681135 -14.0818 235.38
 8224 1 0.681135 -14.0818 234.986
 8225 1 1.69936 -13.9955 235.969
 8226 1 3.04219 -13.7661 235.576
 8227 1 4.03134 -13.5096 236.559
 8228 1 5.31639 -13.0575 236.166
 8229 1 6.24824 -12.6381 237.149
 8230 1 7.43882 -11.976 236.756
 8231 1 8.28676 -11.4057 237.739
 8232 1 9.34889 -10.5527 237.346
 8233 1 10.0887 -9.84781 238.329
 8234 1 10.9921 -8.82813 237.936
 8235 1 11.6027 -8.00873 238.919
 8236 1 12.3214 -6.85153 238.526
 8237 1 12.7854 -5.94103 239.509
 8238 1 13.2991 -4.67933 239.116
 8239 1 13.6031 -3.70372 240.099
 8240 1 13.897 -2.37354 239.706
 8241 1 14.0325 -1.36068 240.689
 8242 1 14.0983 -3.45308e-15 240.296
 8243 1 -11.4057 -8.28676 230.07
 8244 1 -10.5527 -9.34889 229.677
 8245 1 -9.84781 -10.0887 230.66
 8246 1 -8.82813 -10.9921 230.267
 8247 1 -8.00873 -11.6027 231.25
 8248 1 -6.85153 -12.3214 230.857
 8249 1 -5.94103 -12.7854 231.84
 8250 1 -4.67933 -13.2991 231.447
 8251 1 -3.70372 -13.6031 232.43
 8252 1 -2.37354 -13.897 232.037
 8253 1 -1.36068 -14.0325 233.02
 8254 1 -2.58981e-15 -14.0983 232.627
 8255 1 1.02121 -14.0612 233.61
 8256 1 2.37354 -13.897 233.216
 8257 1 3.37394 -13.6886 234.2
 8258 1 4.67933 -13.2991 233.806
 8259 1 5.63035 -12.9252 234.79
 8260 1 6.85153 -12.3214 234.396
 8261 1 7.72603 -11.7928 235.38
 8262 1 8.82813 -10.9921 234.986
 8263 1 9.60115 -10.3237 235.969
 8264 1 10.5527 -9.34889 235.576
 8265 1 11.2022 -8.55995 236.559
 8266 1 11.976 -7.43882 236.166
 8267 1 12.4834 -6.5518 237.149
 8268 1 13.0575 -5.31639 236.756
 8269 1 13.4083 -4.35661 237.739
 8270 1 13.7661 -3.04219 237.346
 8271 1 13.9503 -2.03705 238.329
 8272 1 14.0818 -0.681135 237.936
 8273 1 -4.35661 -13.4083 230.07
 8274 1 -3.04219 -13.7661 229.677
 8275 1 -2.03705 -13.9503 230.66
 8276 1 -0.681135 -14.0818 230.267
 8277 1 0.340667 -14.0942 231.25
 8278 1 1.69936 -13.9955 230.857
 8279 1 2.70866 -13.8356 231.84
 8280 1 4.03134 -13.5096 231.447
 8281 1 4.99932 -13.1821 232.43
 8282 1 6.24824 -12.6381 232.037
 8283 1 7.14726 -12.1523 233.02
 8284 1 8.28676 -11.4057 232.627
 8285 1 9.09116 -10.7755 233.61
 8286 1 10.0887 -9.84781 233.216
 8287 1 10.7755 -9.09116 234.2
 8288 1 11.6027 -8.00873 233.806
 8289 1 12.1523 -7.14726 234.79
 8290 1 12.7854 -5.94103 234.396
 8291 1 13.1821 -4.99932 235.38
 8292 1 13.6031 -3.70372 234.986
 8293 1 13.8356 -2.70866 235.969
 8294 1 14.0325 -1.36068 235.576
 8295 1 14.0942 -0.340667 236.559
 8296 1 14.0612 1.02121 236.166
 8297 1 4.35661 -13.4083 230.07
 8298 1 5.63035 -12.9252 229.677
 8299 1 6.5518 -12.4834 230.66
 8300 1 7.72603 -11.7928 230.267
 8301 1 8.55995 -11.2022 231.25
 8302 1 9.60115 -10.3237 230.857
 8303 1 10.3237 -9.60115 231.84
 8304 1 11.2022 -8.55995 231.447
 8305 1 11.7928 -7.72603 232.43
 8306 1 12.4834 -6.5518 232.037
 8307 1 12.9252 -5.63035 233.02
 8308 1 13.4083 -4.35661 232.627
 8309 1 13.6886 -3.37394 233.61
 8310 1 13.9503 -2.03705 233.216
 8311 1 14.0612 -1.02121 234.2
 8312 1 14.0942 0.340667 233.806
 8313 1 11.4057 -8.28676 230.07
 8314 1 12.1523 -7.14726 229.677
 8315 1 12.6381 -6.24824 230.66
 8316 1 13.1821 -4.99932 230.267
 8317 1 13.5096 -4.03134 231.25
 8318 1 13.8356 -2.70866 230.857
 8319 1 13.9955 -1.69936 231.84
 8320 1 14.0942 -0.340667 231.447
 8321 1 13.9955 1.69936 258.976
 8322 1 13.7661 3.04219 258.583
 8323 1 13.5096 4.03134 259.566
 8324 1 13.0575 5.31639 259.173
 8325 1 12.6381 6.24824 260.156
 8326 1 11.976 7.43882 259.763
 8327 1 14.0612 1.02121 256.617
 8328 1 13.897 2.37354 256.224
 8329 1 13.6886 3.37394 257.207
 8330 1 13.2991 4.67933 256.813
 8331 1 12.9252 5.63035 257.797
 8332 1 12.3214 6.85153 257.403
 8333 1 11.7928 7.72603 258.387
 8334 1 10.9921 8.82813 257.993
 8335 1 10.3237 9.60115 258.976
 8336 1 9.34889 10.5527 258.583
 8337 1 8.55995 11.2022 259.566
 8338 1 7.43882 11.976 259.173
 8339 1 6.5518 12.4834 260.156
 8340 1 5.31639 13.0575 259.763
 8341 1 14.0942 0.340667 254.257
 8342 1 13.9955 1.69936 253.864
 8343 1 13.8356 2.70866 254.847
 8344 1 13.5096 4.03134 254.454
 8345 1 13.1821 4.99932 255.437
 8346 1 12.6381 6.24824 255.044
 8347 1 12.1523 7.14726 256.027
 8348 1 11.4057 8.28676 255.634
 8349 1 10.7755 9.09116 256.617
 8350 1 9.84781 10.0887 256.224
 8351 1 9.09116 10.7755 257.207
 8352 1 8.00873 11.6027 256.813
 8353 1 7.14726 12.1523 257.797
 8354 1 5.94103 12.7854 257.403
 8355 1 4.99932 13.1821 258.387
 8356 1 3.70372 13.6031 257.993
 8357 1 2.70866 13.8356 258.976
 8358 1 1.36068 14.0325 258.583
 8359 1 0.340667 14.0942 259.566
 8360 1 -1.02121 14.0612 259.173
 8361 1 -2.03705 13.9503 260.156
 8362 1 -3.37394 13.6886 259.763
 8363 1 13.9503 2.03705 252.487
 8364 1 13.6886 3.37394 252.094
 8365 1 13.4083 4.35661 253.077
 8366 1 12.9252 5.63035 252.684
 8367 1 12.4834 6.5518 253.667
 8368 1 11.7928 7.72603 253.274
 8369 1 11.2022 8.55995 254.257
 8370 1 10.3237 9.60115 253.864
 8371 1 9.60115 10.3237 254.847
 8372 1 8.55995 11.2022 254.454
 8373 1 7.72603 11.7928 255.437
 8374 1 6.5518 12.4834 255.044
 8375 1 5.63035 12.9252 256.027
 8376 1 4.35661 13.4083 255.634
 8377 1 3.37394 13.6886 256.617
 8378 1 2.03705 13.9503 256.224
 8379 1 1.02121 14.0612 257.207
 8380 1 -0.340667 14.0942 256.813
 8381 1 -1.36068 14.0325 257.797
 8382 1 -2.70866 13.8356 257.403
 8383 1 -3.70372 13.6031 258.387
 8384 1 -4.99932 13.1821 257.993
 8385 1 -5.94103 12.7854 258.976
 8386 1 -7.14726 12.1523 258.583
 8387 1 -8.00873 11.6027 259.566
 8388 1 -9.09116 10.7755 259.173
 8389 1 -9.84781 10.0887 260.156
 8390 1 -10.7755 9.09116 259.763
 8391 1 14.0325 1.36068 250.128
 8392 1 13.8356 2.70866 249.734
 8393 1 13.6031 3.70372 250.718
 8394 1 13.1821 4.99932 250.324
 8395 1 12.7854 5.94103 251.307
 8396 1 12.1523 7.14726 250.914
 8397 1 11.6027 8.00873 251.897
 8398 1 10.7755 9.09116 251.504
 8399 1 10.0887 9.84781 252.487
 8400 1 9.09116 10.7755 252.094
 8401 1 8.28676 11.4057 253.077
 8402 1 7.14726 12.1523 252.684
 8403 1 6.24824 12.6381 253.667
 8404 1 4.99932 13.1821 253.274
 8405 1 4.03134 13.5096 254.257
 8406 1 2.70866 13.8356 253.864
 8407 1 1.69936 13.9955 254.847
 8408 1 0.340667 14.0942 254.454
 8409 1 -0.681135 14.0818 255.437
 8410 1 -2.03705 13.9503 255.044
